YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2010,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,282.0,32.0,406.0,64.0,948.0,323.0,$406,$948,$282,1
2010,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,813.0,93.0,937.0,61.0,1271.0,387.0,$937,$1271,$813,1
2010,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,605.0,73.0,837.0,231.0,1214.0,726.0,$837,$1214,$605,1
2010,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,447.0,175.0,541.0,50.0,668.0,48.0,$541,$668,$447,1
2010,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,797.0,63.0,929.0,33.0,1049.0,117.0,$929,$1049,$797,1
2010,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,784.0,55.0,861.0,27.0,975.0,74.0,$861,$975,$784,1
2010,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,824.0,300.0,915.0,75.0,1083.0,241.0,$915,$1083,$824,1
2010,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,722.0,80.0,826.0,50.0,1082.0,118.0,$826,$1082,$722,1
2010,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,740.0,84.0,943.0,63.0,1120.0,61.0,$943,$1120,$740,1
2010,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,760.0,53.0,887.0,53.0,1132.0,121.0,$887,$1132,$760,1
2010,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,712.0,37.0,826.0,108.0,1083.0,137.0,$826,$1083,$712,1
2010,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,714.0,143.0,923.0,70.0,1116.0,85.0,$923,$1116,$714,1
2010,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,640.0,134.0,894.0,243.0,1137.0,96.0,$894,$1137,$640,1
2010,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,810.0,69.0,972.0,51.0,1397.0,236.0,$972,$1397,$810,1
2010,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,1277.0,130.0,1456.0,171.0,1826.0,270.0,$1456,$1826,$1277,1
2010,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,1620.0,170.0,1924.0,256.0,2001.0,,$1924,Not available. Exceeds $2000!,$1620,1
2010,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,1624.0,80.0,1799.0,109.0,1974.0,216.0,$1799,$1974,$1624,1
2010,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,1214.0,615.0,1783.0,263.0,2001.0,,$1783,Not available. Exceeds $2000!,$1214,1
2010,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,850.0,108.0,934.0,67.0,1521.0,1341.0,$934,$1521,$850,1
2010,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,1064.0,125.0,1540.0,651.0,1986.0,348.0,$1540,$1986,$1064,1
2010,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,823.0,609.0,1097.0,191.0,1573.0,656.0,$1097,$1573,$823,1
2010,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,1168.0,181.0,1463.0,365.0,1833.0,226.0,$1463,$1833,$1168,1
2010,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,987.0,105.0,1227.0,133.0,1514.0,142.0,$1227,$1514,$987,1
2010,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,890.0,187.0,1114.0,144.0,1418.0,367.0,$1114,$1418,$890,1
2010,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,1537.0,255.0,1949.0,313.0,2001.0,,$1949,Not available. Exceeds $2000!,$1537,1
2010,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,1152.0,206.0,1443.0,446.0,1933.0,548.0,$1443,$1933,$1152,1
2010,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,1503.0,753.0,1770.0,393.0,2001.0,,$1770,Not available. Exceeds $2000!,$1503,1
2010,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,856.0,20.0,944.0,104.0,1182.0,138.0,$944,$1182,$856,1
2010,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1049.0,236.0,1438.0,198.0,1987.0,360.0,$1438,$1987,$1049,1
2010,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1157.0,74.0,1370.0,47.0,1624.0,123.0,$1370,$1624,$1157,1
2010,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1133.0,184.0,1442.0,95.0,1756.0,83.0,$1442,$1756,$1133,1
2010,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1023.0,121.0,1357.0,63.0,1633.0,129.0,$1357,$1633,$1023,1
2010,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,732.0,137.0,906.0,63.0,1087.0,67.0,$906,$1087,$732,1
2010,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,679.0,52.0,837.0,64.0,994.0,76.0,$837,$994,$679,1
2010,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,797.0,40.0,934.0,91.0,1158.0,63.0,$934,$1158,$797,1
2010,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,663.0,109.0,866.0,54.0,1162.0,164.0,$866,$1162,$663,1
2010,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,730.0,28.0,874.0,65.0,1115.0,136.0,$874,$1115,$730,1
2010,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,661.0,31.0,792.0,33.0,955.0,83.0,$792,$955,$661,1
2010,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,717.0,28.0,801.0,40.0,949.0,99.0,$801,$949,$717,1
2010,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,569.0,171.0,753.0,71.0,953.0,113.0,$753,$953,$569,1
2010,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,684.0,45.0,815.0,44.0,973.0,195.0,$815,$973,$684,1
2010,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,674.0,84.0,840.0,33.0,1049.0,120.0,$840,$1049,$674,1
2010,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,471.0,126.0,678.0,63.0,933.0,169.0,$678,$933,$471,1
2010,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,740.0,70.0,871.0,128.0,1181.0,88.0,$871,$1181,$740,1
2010,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,618.0,67.0,767.0,31.0,1093.0,165.0,$767,$1093,$618,1
2010,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,775.0,55.0,1231.0,234.0,1831.0,102.0,$1231,$1831,$775,1
2010,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,669.0,86.0,855.0,44.0,1031.0,91.0,$855,$1031,$669,1
2010,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,701.0,63.0,909.0,62.0,1162.0,179.0,$909,$1162,$701,1
2010,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,554.0,210.0,785.0,65.0,996.0,136.0,$785,$996,$554,1
2010,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,714.0,12.0,769.0,75.0,1008.0,122.0,$769,$1008,$714,1
2010,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,693.0,75.0,842.0,47.0,984.0,72.0,$842,$984,$693,1
2010,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,715.0,72.0,904.0,79.0,1104.0,58.0,$904,$1104,$715,1
2010,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,690.0,72.0,838.0,23.0,927.0,65.0,$838,$927,$690,1
2010,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,776.0,54.0,925.0,47.0,1134.0,86.0,$925,$1134,$776,1
2010,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,735.0,24.0,857.0,41.0,1012.0,90.0,$857,$1012,$735,1
2010,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,751.0,29.0,938.0,47.0,1179.0,89.0,$938,$1179,$751,1
2010,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,875.0,45.0,1109.0,102.0,1542.0,225.0,$1109,$1542,$875,1
2010,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,935.0,43.0,1118.0,88.0,1485.0,267.0,$1118,$1485,$935,1
2010,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,827.0,36.0,946.0,53.0,1156.0,72.0,$946,$1156,$827,1
2010,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,924.0,30.0,1078.0,70.0,1331.0,82.0,$1078,$1331,$924,1
2010,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,694.0,77.0,875.0,46.0,1058.0,88.0,$875,$1058,$694,1
2010,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,596.0,125.0,935.0,101.0,1118.0,54.0,$935,$1118,$596,1
2010,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,727.0,38.0,864.0,70.0,1108.0,104.0,$864,$1108,$727,1
2010,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,886.0,38.0,1105.0,40.0,1341.0,149.0,$1105,$1341,$886,1
2010,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,803.0,91.0,935.0,66.0,1230.0,124.0,$935,$1230,$803,1
2010,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,920.0,46.0,1166.0,78.0,1449.0,71.0,$1166,$1449,$920,1
2010,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,872.0,52.0,1065.0,91.0,1481.0,186.0,$1065,$1481,$872,1
2010,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,983.0,71.0,1149.0,47.0,1409.0,139.0,$1149,$1409,$983,1
2010,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,888.0,260.0,1323.0,155.0,1767.0,369.0,$1323,$1767,$888,1
2010,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1089.0,49.0,1224.0,96.0,1725.0,231.0,$1224,$1725,$1089,1
2010,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,1123.0,133.0,1378.0,181.0,1737.0,197.0,$1378,$1737,$1123,1
2010,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,1064.0,108.0,1386.0,180.0,2001.0,,$1386,Not available. Exceeds $2000!,$1064,1
2010,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,1298.0,168.0,1449.0,525.0,2001.0,,$1449,Not available. Exceeds $2000!,$1298,1
2010,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,966.0,117.0,1253.0,261.0,1704.0,281.0,$1253,$1704,$966,1
2020,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2552.0,355.0,2854.0,459.0,3501.0,,$2854,Not available. Exceeds $3500!,$2552,1
2020,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,,,1597.0,349.0,2030.0,514.0,$1597,$2030,Not Available!,1
2020,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1043.0,322.0,1400.0,253.0,1725.0,146.0,$1400,$1725,$1043,1
2020,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1042.0,110.0,1313.0,136.0,1660.0,321.0,$1313,$1660,$1042,1
2020,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,808.0,232.0,1162.0,109.0,1454.0,206.0,$1162,$1454,$808,1
2020,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,998.0,113.0,1193.0,135.0,1558.0,244.0,$1193,$1558,$998,1
2020,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,977.0,120.0,1207.0,112.0,1532.0,194.0,$1207,$1532,$977,1
2020,6037570305,Census Tract 5703.05,Long Beach,Los Angeles County,California,LongBeach,1002.0,67.0,1113.0,47.0,1224.0,59.0,$1113,$1224,$1002,1
2020,6037570306,Census Tract 5703.06,Long Beach,Los Angeles County,California,LongBeach,848.0,221.0,1037.0,195.0,1485.0,483.0,$1037,$1485,$848,1
2020,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,975.0,393.0,1304.0,126.0,1481.0,221.0,$1304,$1481,$975,1
2020,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,960.0,108.0,1151.0,79.0,1389.0,108.0,$1151,$1389,$960,1
2020,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1071.0,110.0,1311.0,116.0,1572.0,244.0,$1311,$1572,$1071,1
2020,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1040.0,94.0,1323.0,131.0,1799.0,235.0,$1323,$1799,$1040,1
2020,6037570503,Census Tract 5705.03,Long Beach,Los Angeles County,California,LongBeach,939.0,72.0,1080.0,112.0,1283.0,322.0,$1080,$1283,$939,1
2020,6037570504,Census Tract 5705.04,Long Beach,Los Angeles County,California,LongBeach,1026.0,211.0,1141.0,81.0,1265.0,146.0,$1141,$1265,$1026,1
2020,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,905.0,152.0,1082.0,99.0,1354.0,148.0,$1082,$1354,$905,1
2020,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,979.0,131.0,1329.0,73.0,1610.0,175.0,$1329,$1610,$979,1
2020,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,934.0,242.0,1322.0,114.0,1696.0,89.0,$1322,$1696,$934,1
2020,6037571201,Census Tract 5712.01,Long Beach,Los Angeles County,California,LongBeach,1091.0,50.0,1224.0,102.0,1490.0,394.0,$1224,$1490,$1091,1
2020,6037571202,Census Tract 5712.02,Long Beach,Los Angeles County,California,LongBeach,1108.0,85.0,1373.0,319.0,1728.0,132.0,$1373,$1728,$1108,1
2020,6037571300,Census Tract 5713,Long Beach,Los Angeles County,California,LongBeach,,,2160.0,340.0,2430.0,322.0,$2160,$2430,Not Available!,1
2020,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1147.0,72.0,1437.0,149.0,1806.0,123.0,$1437,$1806,$1147,1
2020,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1051.0,86.0,1302.0,98.0,1716.0,315.0,$1302,$1716,$1051,1
2020,6037571505,Census Tract 5715.05,Long Beach,Los Angeles County,California,LongBeach,947.0,350.0,1337.0,160.0,1531.0,243.0,$1337,$1531,$947,1
2020,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,219.0,27.0,412.0,69.0,723.0,30.0,$412,$723,$219,1
2020,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,997.0,144.0,1278.0,114.0,1560.0,190.0,$1278,$1560,$997,1
2020,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,328.0,114.0,1036.0,206.0,1382.0,119.0,$1036,$1382,$328,1
2020,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,990.0,107.0,1240.0,149.0,1612.0,189.0,$1240,$1612,$990,1
2020,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,1359.0,140.0,1735.0,384.0,2221.0,311.0,$1735,$2221,$1359,1
2020,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1190.0,108.0,1415.0,112.0,1843.0,367.0,$1415,$1843,$1190,1
2020,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1193.0,136.0,1419.0,107.0,1946.0,343.0,$1419,$1946,$1193,1
2020,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,858.0,292.0,1226.0,155.0,1643.0,312.0,$1226,$1643,$858,1
2020,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1030.0,120.0,1245.0,160.0,1469.0,500.0,$1245,$1469,$1030,1
2020,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1136.0,65.0,1314.0,58.0,1462.0,60.0,$1314,$1462,$1136,1
2020,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,284.0,41.0,526.0,224.0,1101.0,238.0,$526,$1101,$284,1
2020,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,786.0,557.0,1410.0,189.0,1778.0,252.0,$1410,$1778,$786,1
2020,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,914.0,135.0,1108.0,103.0,1329.0,346.0,$1108,$1329,$914,1
2020,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,925.0,76.0,1136.0,68.0,1476.0,188.0,$1136,$1476,$925,1
2020,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,943.0,155.0,1172.0,139.0,1581.0,300.0,$1172,$1581,$943,1
2020,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,952.0,77.0,1155.0,66.0,1400.0,100.0,$1155,$1400,$952,1
2020,6037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,978.0,225.0,1218.0,153.0,1644.0,217.0,$1218,$1644,$978,1
2020,6037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,1036.0,119.0,1178.0,100.0,1376.0,142.0,$1178,$1376,$1036,1
2020,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,907.0,57.0,1070.0,65.0,1268.0,114.0,$1070,$1268,$907,1
2020,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,887.0,135.0,1169.0,94.0,1419.0,85.0,$1169,$1419,$887,1
2020,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,910.0,108.0,1238.0,153.0,1479.0,155.0,$1238,$1479,$910,1
2020,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,1895.0,302.0,2356.0,342.0,2706.0,145.0,$2356,$2706,$1895,1
2020,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,1627.0,1036.0,2074.0,315.0,2370.0,241.0,$2074,$2370,$1627,1
2020,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,2073.0,147.0,2282.0,130.0,2490.0,252.0,$2282,$2490,$2073,1
2020,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1454.0,180.0,1799.0,612.0,3177.0,775.0,$1799,$3177,$1454,1
2020,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,1875.0,287.0,2160.0,194.0,2400.0,482.0,$2160,$2400,$1875,1
2020,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,1994.0,235.0,2258.0,100.0,2580.0,536.0,$2258,$2580,$1994,1
2020,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,1242.0,792.0,2261.0,628.0,2723.0,202.0,$2261,$2723,$1242,1
2020,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1356.0,116.0,1615.0,88.0,1838.0,46.0,$1615,$1838,$1356,1
2020,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,1172.0,121.0,1711.0,400.0,2364.0,1277.0,$1711,$2364,$1172,1
2020,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,1381.0,1026.0,2595.0,209.0,2840.0,122.0,$2595,$2840,$1381,1
2020,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,2345.0,523.0,2646.0,121.0,2823.0,61.0,$2646,$2823,$2345,1
2020,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,2300.0,288.0,2571.0,238.0,2786.0,133.0,$2571,$2786,$2300,1
2020,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1139.0,65.0,1310.0,70.0,1465.0,61.0,$1310,$1465,$1139,1
2020,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1790.0,383.0,2146.0,159.0,2370.0,104.0,$2146,$2370,$1790,1
2020,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1639.0,60.0,1928.0,87.0,2285.0,95.0,$1928,$2285,$1639,1
2020,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1633.0,148.0,2018.0,143.0,2328.0,107.0,$2018,$2328,$1633,1
2020,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1240.0,132.0,1660.0,104.0,1984.0,147.0,$1660,$1984,$1240,1
2020,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1057.0,111.0,1271.0,78.0,1471.0,63.0,$1271,$1471,$1057,1
2020,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,908.0,74.0,1238.0,122.0,1550.0,151.0,$1238,$1550,$908,1
2020,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1076.0,41.0,1266.0,73.0,1464.0,58.0,$1266,$1464,$1076,1
2020,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,997.0,109.0,1198.0,84.0,1473.0,138.0,$1198,$1473,$997,1
2020,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,901.0,45.0,1067.0,101.0,1394.0,141.0,$1067,$1394,$901,1
2020,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,784.0,75.0,946.0,97.0,1293.0,133.0,$946,$1293,$784,1
2020,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,888.0,78.0,1091.0,100.0,1385.0,147.0,$1091,$1385,$888,1
2020,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,976.0,40.0,1121.0,38.0,1292.0,78.0,$1121,$1292,$976,1
2020,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,915.0,59.0,1094.0,64.0,1324.0,133.0,$1094,$1324,$915,1
2020,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,931.0,53.0,1116.0,59.0,1352.0,95.0,$1116,$1352,$931,1
2020,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,294.0,70.0,772.0,324.0,1120.0,108.0,$772,$1120,$294,1
2020,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,952.0,60.0,1229.0,293.0,1778.0,168.0,$1229,$1778,$952,1
2020,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,917.0,46.0,1279.0,142.0,1868.0,242.0,$1279,$1868,$917,1
2020,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,1335.0,148.0,2080.0,188.0,2565.0,170.0,$2080,$2565,$1335,1
2020,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,866.0,69.0,1116.0,103.0,1639.0,207.0,$1116,$1639,$866,1
2020,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,881.0,66.0,1250.0,95.0,1486.0,86.0,$1250,$1486,$881,1
2020,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1020.0,52.0,1152.0,47.0,1346.0,115.0,$1152,$1346,$1020,1
2020,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,954.0,57.0,1149.0,79.0,1418.0,111.0,$1149,$1418,$954,1
2020,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,942.0,119.0,1155.0,64.0,1497.0,196.0,$1155,$1497,$942,1
2020,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1030.0,46.0,1202.0,57.0,1575.0,128.0,$1202,$1575,$1030,1
2020,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,939.0,79.0,1221.0,112.0,1455.0,70.0,$1221,$1455,$939,1
2020,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1088.0,55.0,1313.0,82.0,1596.0,161.0,$1313,$1596,$1088,1
2020,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1020.0,51.0,1201.0,54.0,1517.0,133.0,$1201,$1517,$1020,1
2020,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,1119.0,91.0,1371.0,72.0,1788.0,163.0,$1371,$1788,$1119,1
2020,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,1170.0,56.0,1458.0,137.0,1931.0,172.0,$1458,$1931,$1170,1
2020,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1221.0,94.0,1647.0,187.0,2161.0,229.0,$1647,$2161,$1221,1
2020,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1031.0,164.0,1356.0,80.0,1639.0,177.0,$1356,$1639,$1031,1
2020,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1288.0,55.0,1518.0,82.0,1837.0,62.0,$1518,$1837,$1288,1
2020,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,986.0,63.0,1203.0,63.0,1434.0,53.0,$1203,$1434,$986,1
2020,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,976.0,121.0,1231.0,97.0,1487.0,102.0,$1231,$1487,$976,1
2020,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,1029.0,140.0,1357.0,81.0,1665.0,143.0,$1357,$1665,$1029,1
