YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2013,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,645.0,33.0,756.0,44.0,962.0,72.0,$756,$962,$645
2013,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,776.0,74.0,1058.0,80.0,1291.0,81.0,$1058,$1291,$776
2013,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,879.0,72.0,1142.0,50.0,1449.0,71.0,$1142,$1449,$879
2013,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,788.0,65.0,949.0,68.0,1124.0,38.0,$949,$1124,$788
2013,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,795.0,82.0,915.0,62.0,1241.0,234.0,$915,$1241,$795
2013,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,848.0,38.0,1035.0,84.0,1553.0,158.0,$1035,$1553,$848
2013,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,834.0,30.0,965.0,40.0,1196.0,81.0,$965,$1196,$834
2013,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,829.0,54.0,976.0,44.0,1194.0,69.0,$976,$1194,$829
2013,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,850.0,45.0,1002.0,164.0,1423.0,202.0,$1002,$1423,$850
2013,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,1041.0,116.0,1383.0,230.0,1890.0,224.0,$1383,$1890,$1041
2013,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,743.0,147.0,1089.0,260.0,1565.0,233.0,$1089,$1565,$743
2013,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,647.0,52.0,821.0,61.0,1040.0,107.0,$821,$1040,$647
2013,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,765.0,96.0,944.0,77.0,1230.0,143.0,$944,$1230,$765
2013,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,719.0,53.0,900.0,53.0,1189.0,63.0,$900,$1189,$719
2013,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,711.0,42.0,963.0,67.0,1190.0,48.0,$963,$1190,$711
2013,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,676.0,66.0,858.0,62.0,1147.0,82.0,$858,$1147,$676
2013,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,413.0,160.0,757.0,90.0,1009.0,129.0,$757,$1009,$413
2013,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,735.0,49.0,927.0,24.0,1073.0,51.0,$927,$1073,$735
2013,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,708.0,41.0,891.0,62.0,1088.0,67.0,$891,$1088,$708
2013,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,1305.0,166.0,1769.0,372.0,2001.0,,$1769,Not available. Exceeds $2000!,$1305
2013,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,1535.0,141.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1535
2013,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,1274.0,84.0,1571.0,124.0,1973.0,126.0,$1571,$1973,$1274
2013,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,1746.0,134.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1746
2013,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,1615.0,59.0,1900.0,81.0,2001.0,,$1900,Not available. Exceeds $2000!,$1615
2013,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,1643.0,44.0,1880.0,67.0,2001.0,,$1880,Not available. Exceeds $2000!,$1643
2013,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,1170.0,134.0,1574.0,154.0,2001.0,,$1574,Not available. Exceeds $2000!,$1170
2013,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,1038.0,209.0,1462.0,219.0,2001.0,,$1462,Not available. Exceeds $2000!,$1038
2013,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,1152.0,213.0,1650.0,130.0,2001.0,,$1650,Not available. Exceeds $2000!,$1152
2013,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,1392.0,152.0,1789.0,126.0,2001.0,,$1789,Not available. Exceeds $2000!,$1392
2013,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,1307.0,111.0,1601.0,111.0,1903.0,85.0,$1601,$1903,$1307
2013,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,988.0,46.0,1305.0,162.0,1767.0,104.0,$1305,$1767,$988
2013,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,1080.0,79.0,1390.0,91.0,1734.0,77.0,$1390,$1734,$1080
2013,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,847.0,231.0,1661.0,309.0,2001.0,,$1661,Not available. Exceeds $2000!,$847
2013,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,1142.0,57.0,1481.0,138.0,2001.0,,$1481,Not available. Exceeds $2000!,$1142
2013,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,891.0,145.0,1321.0,71.0,1621.0,208.0,$1321,$1621,$891
2013,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,1116.0,57.0,1378.0,123.0,1794.0,126.0,$1378,$1794,$1116
2013,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,1248.0,97.0,1618.0,110.0,1980.0,138.0,$1618,$1980,$1248
2013,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,1014.0,68.0,1268.0,110.0,1659.0,140.0,$1268,$1659,$1014
2013,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,1048.0,190.0,1712.0,129.0,2001.0,,$1712,Not available. Exceeds $2000!,$1048
2013,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,935.0,71.0,1179.0,120.0,1610.0,299.0,$1179,$1610,$935
2013,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,1063.0,97.0,1389.0,356.0,1928.0,216.0,$1389,$1928,$1063
2013,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,1090.0,94.0,1409.0,134.0,1815.0,107.0,$1409,$1815,$1090
2013,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,834.0,118.0,1082.0,105.0,1559.0,321.0,$1082,$1559,$834
2013,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,900.0,60.0,1172.0,100.0,1639.0,193.0,$1172,$1639,$900
2013,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,704.0,35.0,861.0,116.0,1072.0,139.0,$861,$1072,$704
2013,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,633.0,66.0,874.0,73.0,1203.0,89.0,$874,$1203,$633
2013,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,727.0,107.0,972.0,84.0,1243.0,105.0,$972,$1243,$727
2013,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,653.0,109.0,985.0,103.0,1224.0,104.0,$985,$1224,$653
2013,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,679.0,44.0,934.0,78.0,1254.0,107.0,$934,$1254,$679
2013,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,632.0,100.0,908.0,97.0,1127.0,76.0,$908,$1127,$632
2013,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,827.0,26.0,924.0,75.0,1325.0,172.0,$924,$1325,$827
2013,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,805.0,128.0,1115.0,122.0,1415.0,133.0,$1115,$1415,$805
2013,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,670.0,55.0,814.0,102.0,1053.0,212.0,$814,$1053,$670
2013,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,582.0,64.0,749.0,163.0,961.0,115.0,$749,$961,$582
2013,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,710.0,141.0,902.0,80.0,1190.0,156.0,$902,$1190,$710
2013,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,760.0,53.0,907.0,55.0,1146.0,62.0,$907,$1146,$760
2013,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,614.0,65.0,815.0,185.0,1057.0,216.0,$815,$1057,$614
2013,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,560.0,252.0,846.0,90.0,1108.0,136.0,$846,$1108,$560
2013,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,659.0,99.0,947.0,80.0,1203.0,117.0,$947,$1203,$659
2013,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,795.0,322.0,983.0,72.0,1136.0,70.0,$983,$1136,$795
2013,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,786.0,85.0,931.0,62.0,1642.0,351.0,$931,$1642,$786
2013,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,731.0,26.0,901.0,64.0,1104.0,101.0,$901,$1104,$731
2013,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,717.0,113.0,930.0,62.0,1102.0,47.0,$930,$1102,$717
2013,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,798.0,82.0,942.0,53.0,1276.0,156.0,$942,$1276,$798
2013,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,672.0,155.0,862.0,45.0,1082.0,195.0,$862,$1082,$672
2013,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,275.0,166.0,755.0,374.0,980.0,77.0,$755,$980,$275
2013,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,607.0,124.0,741.0,65.0,946.0,53.0,$741,$946,$607
2013,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,708.0,78.0,902.0,56.0,999.0,95.0,$902,$999,$708
2013,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,711.0,149.0,906.0,46.0,1021.0,91.0,$906,$1021,$711
2013,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,610.0,64.0,794.0,73.0,1069.0,98.0,$794,$1069,$610
2013,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,670.0,83.0,914.0,76.0,1149.0,100.0,$914,$1149,$670
2013,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,677.0,58.0,832.0,50.0,1093.0,115.0,$832,$1093,$677
2013,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,723.0,104.0,962.0,53.0,1168.0,61.0,$962,$1168,$723
2013,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,419.0,228.0,719.0,59.0,1039.0,188.0,$719,$1039,$419
2013,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,576.0,82.0,932.0,97.0,1183.0,83.0,$932,$1183,$576
2013,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,525.0,124.0,768.0,68.0,975.0,63.0,$768,$975,$525
2013,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,724.0,30.0,878.0,55.0,994.0,79.0,$878,$994,$724
2013,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,590.0,97.0,831.0,73.0,1119.0,84.0,$831,$1119,$590
2013,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,623.0,119.0,862.0,96.0,1110.0,123.0,$862,$1110,$623
2013,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,652.0,128.0,936.0,93.0,1293.0,157.0,$936,$1293,$652
2013,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,1022.0,151.0,1345.0,99.0,1762.0,202.0,$1345,$1762,$1022
2013,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,737.0,99.0,1029.0,118.0,1585.0,201.0,$1029,$1585,$737
2013,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,710.0,203.0,992.0,288.0,1401.0,468.0,$992,$1401,$710
2013,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,774.0,64.0,883.0,87.0,1286.0,179.0,$883,$1286,$774
2013,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,617.0,66.0,825.0,113.0,1031.0,97.0,$825,$1031,$617
2013,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,531.0,86.0,835.0,104.0,1078.0,104.0,$835,$1078,$531
2013,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,797.0,82.0,1007.0,88.0,1257.0,104.0,$1007,$1257,$797
2013,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,651.0,92.0,925.0,75.0,1364.0,184.0,$925,$1364,$651
2013,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,1082.0,359.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1082
2013,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,346.0,153.0,553.0,47.0,741.0,79.0,$553,$741,$346
2013,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,541.0,81.0,746.0,58.0,898.0,105.0,$746,$898,$541
2013,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,543.0,37.0,696.0,139.0,899.0,77.0,$696,$899,$543
2013,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,665.0,26.0,799.0,74.0,956.0,54.0,$799,$956,$665
2013,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,490.0,79.0,664.0,62.0,891.0,75.0,$664,$891,$490
2013,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,706.0,115.0,938.0,150.0,1313.0,126.0,$938,$1313,$706
2013,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,568.0,29.0,655.0,49.0,736.0,16.0,$655,$736,$568
2013,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,613.0,42.0,736.0,104.0,1009.0,117.0,$736,$1009,$613
2013,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,944.0,30.0,1420.0,247.0,1886.0,106.0,$1420,$1886,$944
2013,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,717.0,362.0,881.0,110.0,999.0,160.0,$881,$999,$717
2013,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,349.0,153.0,583.0,97.0,1558.0,286.0,$583,$1558,$349
2013,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,569.0,51.0,739.0,60.0,988.0,144.0,$739,$988,$569
2013,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,635.0,51.0,820.0,63.0,1189.0,235.0,$820,$1189,$635
2013,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,689.0,55.0,827.0,43.0,993.0,145.0,$827,$993,$689
2013,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,739.0,66.0,932.0,78.0,1251.0,169.0,$932,$1251,$739
2013,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,652.0,78.0,781.0,160.0,1129.0,110.0,$781,$1129,$652
2013,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,704.0,108.0,846.0,69.0,1119.0,147.0,$846,$1119,$704
2013,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,644.0,121.0,858.0,71.0,1100.0,95.0,$858,$1100,$644
2013,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,582.0,125.0,794.0,129.0,1085.0,209.0,$794,$1085,$582
2013,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,712.0,50.0,863.0,43.0,1054.0,121.0,$863,$1054,$712
2013,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,752.0,144.0,922.0,108.0,1197.0,131.0,$922,$1197,$752
2013,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,773.0,30.0,911.0,93.0,1146.0,92.0,$911,$1146,$773
2013,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,626.0,24.0,753.0,88.0,1007.0,164.0,$753,$1007,$626
2013,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,703.0,69.0,834.0,53.0,1011.0,133.0,$834,$1011,$703
2013,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,734.0,65.0,877.0,48.0,1146.0,167.0,$877,$1146,$734
2013,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,678.0,33.0,949.0,82.0,1191.0,115.0,$949,$1191,$678
2013,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,798.0,64.0,972.0,53.0,1167.0,60.0,$972,$1167,$798
2013,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,476.0,75.0,718.0,92.0,985.0,200.0,$718,$985,$476
2013,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,264.0,59.0,414.0,84.0,775.0,174.0,$414,$775,$264
2013,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,693.0,99.0,962.0,121.0,1202.0,126.0,$962,$1202,$693
2013,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,559.0,275.0,757.0,66.0,881.0,60.0,$757,$881,$559
2013,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,791.0,59.0,876.0,27.0,1055.0,154.0,$876,$1055,$791
2013,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,727.0,67.0,868.0,65.0,1154.0,290.0,$868,$1154,$727
2013,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,707.0,40.0,866.0,52.0,1148.0,124.0,$866,$1148,$707
2013,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,653.0,44.0,722.0,46.0,933.0,133.0,$722,$933,$653
2013,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,584.0,66.0,832.0,36.0,1048.0,135.0,$832,$1048,$584
2013,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,511.0,96.0,746.0,109.0,1086.0,79.0,$746,$1086,$511
2013,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,672.0,106.0,875.0,76.0,1133.0,61.0,$875,$1133,$672
2013,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,690.0,200.0,906.0,61.0,1149.0,181.0,$906,$1149,$690
2013,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,586.0,157.0,841.0,167.0,1156.0,338.0,$841,$1156,$586
2013,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,649.0,70.0,822.0,57.0,1170.0,113.0,$822,$1170,$649
2013,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,663.0,50.0,850.0,34.0,994.0,115.0,$850,$994,$663
2013,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,539.0,81.0,811.0,100.0,1068.0,104.0,$811,$1068,$539
2013,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,649.0,37.0,774.0,98.0,983.0,58.0,$774,$983,$649
2013,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,678.0,53.0,799.0,66.0,1068.0,109.0,$799,$1068,$678
2013,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,659.0,35.0,761.0,85.0,1065.0,261.0,$761,$1065,$659
2013,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,675.0,46.0,842.0,65.0,1059.0,119.0,$842,$1059,$675
2013,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,612.0,150.0,795.0,180.0,1066.0,351.0,$795,$1066,$612
2013,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,687.0,178.0,875.0,170.0,1065.0,387.0,$875,$1065,$687
2013,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,640.0,107.0,888.0,110.0,1185.0,94.0,$888,$1185,$640
